DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Dissolved Bromide,24959-67-9,,0.235,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Dissolved Chloride,16887-00-6,,79.5,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Dissolved Chloride,16887-00-6,,79.4,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Specific Conductance,0,,656,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Specific Conductance,0,Y,656,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Specific Conductance,0,,655,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Total Dissolved Solids,0,,388,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Total Dissolved Solids,0,,385,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1024,10/26/2023 10:18,Dissolved Sulfate,14808-79-8,,70.3,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1023,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Dissolved Sulfate,14808-79-8,,70.7,7.5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Field Specific Conductance,0,, 667,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Field Dissolved Oxygen,0,, 6.89,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Field pH,0,, 7.62,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Field Water Temperature,0,, 17.733,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Sugar Cut downstream of Tom Paine Slough,SUGAR CUT,B9D74761253,CF1023B1023,10/26/2023 10:18,Field Turbidity,0,, 36.5,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Total Suspended Solids,0,,32.3,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1014,10/26/2023 10:41,Total Suspended Solids,0,,33,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1023B1013,,,N
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field Chlorophyll Volume,0,, 250,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field Specific Conductance,0,, 227.8,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field Dissolved Oxygen,0,, 7.56,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field pH,0,, 7.45,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field Water Temperature,0,, 17.313,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1023B1013,10/26/2023 10:41,Field Turbidity,0,, 29.37,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Bromide,24959-67-9,Y,0.275,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Bromide,24959-67-9,,0.274,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Chloride,16887-00-6,,97.3,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Chloride,16887-00-6,Y,97.3,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Specific Conductance,0,,668,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Total Dissolved Solids,0,,387,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Sulfate,14808-79-8,,70.7,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Dissolved Sulfate,14808-79-8,Y,70.5,10,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Field Specific Conductance,0,, 662,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Field Dissolved Oxygen,0,, 7.26,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Field pH,0,, 7.48,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Field Water Temperature,0,, 17.285,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Paradise Cut,PARADISE CUT,B9D74811247,CF1023B1022,10/26/2023 10:50,Field Turbidity,0,, 14.8,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B1025,10/26/2023 12:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B1025,10/26/2023 12:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3500 - Public, Reviewed and Validated",Blank; Field,Blank; Field,Blank; Field,CF1023B1025,10/26/2023 12:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Dissolved Bromide,24959-67-9,,0.733,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Dissolved Bromide,24959-67-9,,0.735,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Dissolved Chloride,16887-00-6,,267,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Dissolved Chloride,16887-00-6,,268,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Specific Conductance,0,Y,1450,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Specific Conductance,0,,1440,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Specific Conductance,0,,1450,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Total Dissolved Solids,0,,804,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Total Dissolved Solids,0,,808,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1042,10/30/2023 11:45,Dissolved Sulfate,14808-79-8,,150,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural","Duplicate, Specific Analyte(s)",CF1023B1040,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Dissolved Sulfate,14808-79-8,,149,15,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Field Specific Conductance,0,, 1400,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Field Dissolved Oxygen,0,, 8.77,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Field pH,0,, 7.72,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Field Water Temperature,0,, 16.022,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3000 - Public, Review Status Unknown",Paradise Cut Upstream,Paradise C Upstream,B9D74811224,CF1023B1040,10/30/2023 11:45,Field Turbidity,0,, 18.31,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF1023B1043,10/30/2023 12:00,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF1023B1043,10/30/2023 12:00,Dissolved Chloride,16887-00-6,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",Blank; Field,Blank; Field,Blank; Field,CF1023B1043,10/30/2023 12:00,Dissolved Sulfate,14808-79-8,,<1,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Purified",Blank; Field,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Dissolved Bromide,24959-67-9,,0.868,0.1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Dissolved Chloride,16887-00-6,,310,20,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Specific Conductance,0,,1640,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Total Dissolved Solids,0,,918,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Dissolved Sulfate,14808-79-8,,170,20,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Field Specific Conductance,0,, 1645,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1041,10/30/2023 12:24,Field Water Temperature,0,, 15.216,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Dissolved Bromide,24959-67-9,,1.31,0.1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Dissolved Chloride,16887-00-6,,457,25,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Specific Conductance,0,,2230,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Total Dissolved Solids,0,Y,1260,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Total Dissolved Solids,0,,1260,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Dissolved Sulfate,14808-79-8,,228,25,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Field Specific Conductance,0,, 2252,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1046,10/30/2023 13:01,Field Water Temperature,0,, 15.382,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Dissolved Bromide,24959-67-9,,1,0.1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Dissolved Chloride,16887-00-6,,350,20,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Specific Conductance,0,,1880,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Total Dissolved Solids,0,,1070,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Dissolved Sulfate,14808-79-8,,185,20,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Field Specific Conductance,0,, 1884,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1044,10/30/2023 13:03,Field Water Temperature,0,, 14.114,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Dissolved Bromide,24959-67-9,,0.672,0.1,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Dissolved Chloride,16887-00-6,,256,15,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Specific Conductance,0,,1400,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Total Dissolved Solids,0,,790,2.5,mg/L,Std Method 2540 C [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Dissolved Sulfate,14808-79-8,,118,15,mg/L,EPA 300.0 [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Field Specific Conductance,0,, 1436,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"1000 - Non-Public, Review Status Unknown",(User Defined),(User Defined),(UserDefined),CF1023B1045,10/30/2023 14:30,Field Water Temperature,0,, 17.597,,°C,EPA 170.1 (Field) [1]*,.1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Total Suspended Solids,0,,30.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field Specific Conductance,0,, 544,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field Dissolved Oxygen,0,, 6.05,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field pH,0,, 7.34,,pH Units,SM 4500-H B-2000 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field Water Temperature,0,, 13.235,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Toe Drain at Rd. 22 West,RD 22 West,A0D84061387,CF1123B1066,11/20/2023 13:26,Field Turbidity,0,, 19.29,,F.N.U.,"Turbidity, Sonde [D-2]*",1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1123B1063,11/20/2023 15:00,Total Suspended Solids,0,,25.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1123B1064,11/20/2023 15:00,Total Suspended Solids,0,,26.6,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Duplicate Sample,CF1123B1063,,,N
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1123B1063,11/20/2023 15:00,Field Chlorophyll Volume,0,, 500,,mL,Chlorophyll Volume Filtered [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1123B1063,11/20/2023 15:00,Field Specific Conductance,0,, 251.9,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
6301,"3500 - Public, Reviewed and Validated",Yolo Bypass Toe Drain Below Lisbon Weir,Toe Drain YB LISBON,B9D82851352,CF1123B1063,11/20/2023 15:00,Field Dissolved Oxygen,0,, 8.99,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
